Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,3,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,jaccard,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,jaccard,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,jaccard,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,jaccard,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,jaccard,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,jaccard,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,ochiai,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,ochiai,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,ochiai,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,ochiai,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,ochiai,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,ochiai,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,ochiai,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,ochiai,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,ochiai,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,ochiai,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,ochiai,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,ochiai,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,ochiai,elements,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,median,hybrid,ochiai,elements,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,mean,hybrid,ochiai,elements,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,first,hybrid,ochiai,elements,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,last,hybrid,ochiai,elements,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,elements,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,elements,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,elements,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,ochiai,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,tests,passfail,mirror,avg,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,ochiai,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,ochiai,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,ochiai,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,ochiai,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,ochiai,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,ochiai,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,ochiai,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,ochiai,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,ochiai,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,ochiai,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,ochiai,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,ochiai,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,ochiai,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,ochiai,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,ochiai,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,ochiai,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,ochiai,tests,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,ochiai,tests,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,median,hybrid,ochiai,tests,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,mean,hybrid,ochiai,tests,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,first,hybrid,ochiai,tests,passfail,numerator,avg,5.19119158611668e-05,0.00318268618714195
Chart,3,developer,last,hybrid,ochiai,tests,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,tests,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,tests,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,tests,passfail,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,dstar2,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,elements,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,elements,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,dstar2,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,dstar2,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,dstar2,elements,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,dstar2,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,dstar2,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,dstar2,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,dstar2,elements,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,dstar2,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,dstar2,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,dstar2,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,dstar2,elements,passfail,none,avg,0.00383109939055411,0.234882240611076
Chart,3,developer,last,mbfl,dstar2,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,median,mbfl,dstar2,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,mean,mbfl,dstar2,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,first,mbfl,dstar2,elements,passfail,none,max,0.00383109939055411,0.234882240611076
Chart,3,developer,last,hybrid,dstar2,elements,passfail,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,median,hybrid,dstar2,elements,passfail,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,mean,hybrid,dstar2,elements,passfail,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,first,hybrid,dstar2,elements,passfail,numerator,avg,0.000285515537236417,0.0175047740292807
Chart,3,developer,last,hybrid,dstar2,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,median,hybrid,dstar2,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,mean,hybrid,dstar2,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,first,hybrid,dstar2,elements,passfail,numerator,max,0.000363383411028167,0.0222788033099936
Chart,3,developer,last,hybrid,dstar2,tests,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,tests,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,tests,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,tests,passfail,mirror,avg,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,median,hybrid,dstar2,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,mean,hybrid,dstar2,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,first,hybrid,dstar2,tests,passfail,mirror,max,8.30590653778668e-05,0.00509229789942712
Chart,3,developer,last,hybrid,dstar2,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,median,hybrid,dstar2,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,mean,hybrid,dstar2,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,first,hybrid,dstar2,tests,passfail,constant,avg,0.000581413457645068,0.0356460852959898
Chart,3,developer,last,hybrid,dstar2,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,median,hybrid,dstar2,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,mean,hybrid,dstar2,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,first,hybrid,dstar2,tests,passfail,constant,max,0.000586604649231185,0.035964353914704
Chart,3,developer,last,mbfl,dstar2,tests,passfail,none,avg,0.00383109939055411,0.234882240611076
