Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,10,developer,mean,hybrid,tarantula,tests,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,tarantula,tests,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,median,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00199782288531728,0.0438202247191011
Math,10,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,0.00201062944227444,0.0441011235955056
Math,10,developer,last,mbfl,jaccard,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,jaccard,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,jaccard,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00165204584747391,0.0362359550561798
Math,10,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000179291797400269,0.00393258426966292
Math,10,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,0.000294550810014728,0.00646067415730337
Math,10,developer,last,mbfl,jaccard,tests,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,jaccard,tests,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,jaccard,tests,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00177370813856695,0.0389044943820225
Math,10,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.00240763270794647,0.0528089887640449
Math,10,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,mbfl,ochiai,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,ochiai,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,ochiai,elements,type+message+location,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000268937696100403,0.00589887640449438
Math,10,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,0.000345777037843376,0.00758426966292135
Math,10,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,9.60491771787155e-05,0.00210674157303371
