Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,7,developer,median,hybrid,jaccard,tests,type,numerator,max,0.00281460804838334,0.0199078644290885
Lang,7,developer,mean,hybrid,jaccard,tests,type,numerator,max,0.0235961851593394,0.166897005593945
Lang,7,developer,first,hybrid,jaccard,tests,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,ochiai,elements,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type,mirror,avg,0.00130262851826006,0.0092135570911484
Lang,7,developer,mean,hybrid,ochiai,elements,type,mirror,avg,0.0233635729239358,0.165251727541955
Lang,7,developer,first,hybrid,ochiai,elements,type,mirror,avg,0.00107001628285648,0.00756827903915762
Lang,7,developer,last,hybrid,ochiai,elements,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,ochiai,elements,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,ochiai,elements,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,ochiai,elements,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type,constant,avg,0.00516399162595953,0.0365251727541955
Lang,7,developer,mean,hybrid,ochiai,elements,type,constant,avg,0.0248615957199349,0.175847318196775
Lang,7,developer,first,hybrid,ochiai,elements,type,constant,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,hybrid,ochiai,elements,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,ochiai,elements,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,ochiai,elements,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,ochiai,elements,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,elements,type,none,avg,0.00109327750639684,0.0077328068443567
Lang,7,developer,mean,mbfl,ochiai,elements,type,none,avg,0.0232519190509421,0.164461994076999
Lang,7,developer,first,mbfl,ochiai,elements,type,none,avg,0.0010002326122354,0.00707469562356038
Lang,7,developer,last,mbfl,ochiai,elements,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,elements,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,ochiai,elements,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,ochiai,elements,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,ochiai,elements,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type,numerator,avg,0.000883926494533612,0.00625205659756499
Lang,7,developer,mean,hybrid,ochiai,elements,type,numerator,avg,0.0231216561991161,0.163540638367884
Lang,7,developer,first,hybrid,ochiai,elements,type,numerator,avg,0.000883926494533612,0.00625205659756499
Lang,7,developer,last,hybrid,ochiai,elements,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,elements,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,ochiai,elements,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,ochiai,elements,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,ochiai,tests,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type,mirror,avg,0.00167480809490579,0.0118460019743337
Lang,7,developer,mean,hybrid,ochiai,tests,type,mirror,avg,0.0235868806699232,0.166831194471866
Lang,7,developer,first,hybrid,ochiai,tests,type,mirror,avg,0.00125610607117934,0.00888450148075025
Lang,7,developer,last,hybrid,ochiai,tests,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,ochiai,tests,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,ochiai,tests,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,ochiai,tests,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type,constant,avg,0.00353570597813445,0.02500822639026
Lang,7,developer,mean,hybrid,ochiai,tests,type,constant,avg,0.0242102814608048,0.171240539651201
Lang,7,developer,first,hybrid,ochiai,tests,type,constant,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,hybrid,ochiai,tests,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,ochiai,tests,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,ochiai,tests,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,ochiai,tests,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,tests,type,none,avg,0.00109327750639684,0.0077328068443567
Lang,7,developer,mean,mbfl,ochiai,tests,type,none,avg,0.0232519190509421,0.164461994076999
Lang,7,developer,first,mbfl,ochiai,tests,type,none,avg,0.0010002326122354,0.00707469562356038
Lang,7,developer,last,mbfl,ochiai,tests,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,ochiai,tests,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,ochiai,tests,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,ochiai,tests,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,ochiai,tests,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type,numerator,avg,0.000883926494533612,0.00625205659756499
Lang,7,developer,mean,hybrid,ochiai,tests,type,numerator,avg,0.0231216561991161,0.163540638367884
Lang,7,developer,first,hybrid,ochiai,tests,type,numerator,avg,0.000883926494533612,0.00625205659756499
Lang,7,developer,last,hybrid,ochiai,tests,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,ochiai,tests,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,ochiai,tests,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,ochiai,tests,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,dstar2,elements,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,type,mirror,avg,0.00148871830658293,0.010529779532741
Lang,7,developer,mean,hybrid,dstar2,elements,type,mirror,avg,0.0234007908816004,0.165514972030273
Lang,7,developer,first,hybrid,dstar2,elements,type,mirror,avg,0.000976971388695045,0.0069101678183613
Lang,7,developer,last,hybrid,dstar2,elements,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,dstar2,elements,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,dstar2,elements,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,dstar2,elements,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,type,constant,avg,0.00516399162595953,0.0365251727541955
Lang,7,developer,mean,hybrid,dstar2,elements,type,constant,avg,0.0248429867411026,0.175715695952616
Lang,7,developer,first,hybrid,dstar2,elements,type,constant,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,dstar2,elements,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,dstar2,elements,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,dstar2,elements,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,dstar2,elements,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,elements,type,none,avg,0.00137241218888114,0.00970714050674564
Lang,7,developer,mean,mbfl,dstar2,elements,type,none,avg,0.0233449639451035,0.165120105297795
Lang,7,developer,first,mbfl,dstar2,elements,type,none,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,mbfl,dstar2,elements,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,elements,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,dstar2,elements,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,dstar2,elements,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,dstar2,elements,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,type,numerator,avg,0.00190742033030937,0.0134912800263244
Lang,7,developer,mean,hybrid,dstar2,elements,type,numerator,avg,0.0235403582228425,0.166502138861468
Lang,7,developer,first,hybrid,dstar2,elements,type,numerator,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,dstar2,elements,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,elements,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,dstar2,elements,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,dstar2,elements,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,dstar2,tests,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,type,mirror,avg,0.00204698767155152,0.0144784468575189
Lang,7,developer,mean,hybrid,dstar2,tests,type,mirror,avg,0.0240521051407304,0.170121750575847
Lang,7,developer,first,hybrid,dstar2,tests,type,mirror,avg,0.00204698767155152,0.0144784468575189
Lang,7,developer,last,hybrid,dstar2,tests,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,type,mirror,max,0.00116306117701791,0.00822639025995393
Lang,7,developer,mean,hybrid,dstar2,tests,type,mirror,max,0.0229448709002094,0.162290227048371
Lang,7,developer,first,hybrid,dstar2,tests,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,dstar2,tests,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,type,constant,avg,0.00107001628285648,0.00756827903915762
Lang,7,developer,mean,hybrid,dstar2,tests,type,constant,avg,0.0231402651779484,0.163672260612043
Lang,7,developer,first,hybrid,dstar2,tests,type,constant,avg,0.000744359153291463,0.00526488976637052
Lang,7,developer,last,hybrid,dstar2,tests,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,dstar2,tests,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,dstar2,tests,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,dstar2,tests,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,tests,type,none,avg,0.00079088160037218,0.00559394537676867
Lang,7,developer,mean,mbfl,dstar2,tests,type,none,avg,0.0229634798790416,0.16242184929253
Lang,7,developer,first,mbfl,dstar2,tests,type,none,avg,0.000581530588508956,0.00411319512997697
Lang,7,developer,last,mbfl,dstar2,tests,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,dstar2,tests,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,dstar2,tests,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,dstar2,tests,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,dstar2,tests,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,type,numerator,avg,0.000930448941614329,0.00658111220796315
Lang,7,developer,mean,hybrid,dstar2,tests,type,numerator,avg,0.0230286113049546,0.162882527147088
Lang,7,developer,first,hybrid,dstar2,tests,type,numerator,avg,0.000604791812049314,0.00427772293517604
Lang,7,developer,last,hybrid,dstar2,tests,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,dstar2,tests,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,dstar2,tests,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,dstar2,tests,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,sbfl,barinel,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,barinel,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,barinel,elements,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,barinel,elements,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,barinel,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,barinel,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,barinel,tests,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,barinel,tests,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,muse,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,muse,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,muse,elements,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,muse,elements,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,muse,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,muse,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,muse,tests,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,muse,tests,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,opt2,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,opt2,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,opt2,elements,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,opt2,elements,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,opt2,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,opt2,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,opt2,tests,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,opt2,tests,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,tarantula,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,tarantula,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,tarantula,elements,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,tarantula,elements,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,tarantula,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,tarantula,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,tarantula,tests,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,tarantula,tests,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,jaccard,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,jaccard,elements,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,mean,sbfl,jaccard,elements,,none,,0.0064154454524308,0.0453767686739059
Lang,7,developer,first,sbfl,jaccard,elements,,none,,0.00386136310769946,0.0273116156630471
Lang,7,developer,last,sbfl,jaccard,tests,,none,,0.00811816701558502,0.0574202040144784
Lang,7,developer,median,sbfl,jaccard,tests,,none,,0.00811816701558502,0.0574202040144784
