Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,10,developer,median,hybrid,tarantula,tests,type+message+location,numerator,max,0.00645729380686821,0.0905349794238683
Lang,10,developer,mean,hybrid,tarantula,tests,type+message+location,numerator,max,0.00903368881061866,0.12665752171925
Lang,10,developer,first,hybrid,tarantula,tests,type+message+location,numerator,max,0.0057235104197241,0.0802469135802469
Lang,10,developer,last,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00684864494667841,0.0960219478737997
Lang,10,developer,median,hybrid,jaccard,elements,type+message+location,mirror,avg,0.0040113491830545,0.056241426611797
Lang,10,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,avg,0.00331561382339193,0.0464868160341411
Lang,10,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,0.000538107817239018,0.00754458161865569
Lang,10,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,0.00753350944134625,0.10562414266118
Lang,10,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,0.00117405341943058,0.0164609053497942
Lang,10,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,0.00232092967637435,0.0325407712238988
Lang,10,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,0.000244594462381372,0.00342935528120713
Lang,10,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.00425594364543587,0.0596707818930041
Lang,10,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.00423420191544641,0.0593659503124524
Lang,10,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.00566100294600441,0.0793705227861606
Lang,10,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,jaccard,elements,type+message+location,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,elements,type+message+location,none,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,0.00446792551283306,0.0626428898033836
Lang,10,developer,first,mbfl,jaccard,elements,type+message+location,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00904999510811075,0.126886145404664
Lang,10,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00420702475295959,0.0589849108367627
Lang,10,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,0.00376131928817576,0.0527358634354519
Lang,10,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0070443205165835,0.0987654320987654
Lang,10,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,0.00303297133352901,0.0425240054869684
Lang,10,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,0.00270684538368718,0.0379515317786923
Lang,10,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,0.000195675569905097,0.00274348422496571
Lang,10,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,0.00768026611877507,0.107681755829904
Lang,10,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,0.00146756677428823,0.0205761316872428
Lang,10,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,0.00217960843144289,0.0305593659503125
Lang,10,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,0.00234810683886117,0.0329218106995885
Lang,10,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,0.00380480274815467,0.0533455265965554
Lang,10,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,0.00244594462381372,0.0342935528120713
Lang,10,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,0.00237256628509931,0.0332647462277092
Lang,10,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,0.00501962191131548,0.0703779911598842
Lang,10,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,jaccard,tests,type+message+location,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,jaccard,tests,type+message+location,none,max,0.000904999510811075,0.0126886145404664
Lang,10,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,0.00454945700029351,0.0637860082304527
Lang,10,developer,first,mbfl,jaccard,tests,type+message+location,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00777810390372762,0.109053497942387
Lang,10,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00445161921534097,0.0624142661179698
Lang,10,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00443259520160019,0.062147538484987
Lang,10,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00203013403776538,0.0284636488340192
Lang,10,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.00633499657567753,0.0888203017832647
Lang,10,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.00281283631738577,0.039437585733882
Lang,10,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.00421517790170564,0.0590992226794696
Lang,10,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.00281283631738577,0.039437585733882
Lang,10,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00694648273163096,0.0973936899862826
Lang,10,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00317972801095783,0.0445816186556927
Lang,10,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,0.00291882725108437,0.0409236396890718
Lang,10,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,0.000195675569905097,0.00274348422496571
Lang,10,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,0.00127189120438313,0.0178326474622771
Lang,10,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,0.00230462337888226,0.032312147538485
Lang,10,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.00410918696800704,0.0576131687242798
Lang,10,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.00418528302297014,0.0586800792562109
Lang,10,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.00413364641424518,0.0579561042524005
Lang,10,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.00559577775603605,0.0784560280445054
Lang,10,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,elements,type+message+location,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,elements,type+message+location,none,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,mbfl,ochiai,elements,type+message+location,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.00564469664851232,0.0791418991007468
Lang,10,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,0.00679972605420213,0.0953360768175583
Lang,10,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,0.00322864690343411,0.0452674897119342
Lang,10,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,0.00280468316863973,0.0393232738911751
Lang,10,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,0.000244594462381372,0.00342935528120713
Lang,10,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,0.00127189120438313,0.0178326474622771
Lang,10,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,0.00209264151148507,0.0293400396281055
Lang,10,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.00410918696800704,0.0576131687242798
Lang,10,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.00418528302297014,0.0586800792562109
Lang,10,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,tests,type+message+location,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,tests,type+message+location,none,avg,0.00413364641424518,0.0579561042524005
Lang,10,developer,mean,mbfl,ochiai,tests,type+message+location,none,avg,0.00559577775603605,0.0784560280445054
Lang,10,developer,first,mbfl,ochiai,tests,type+message+location,none,avg,9.78377849525487e-05,0.00137174211248285
